Date,Open,High,Low,Close,Volume,SMA_20,SMA_Ratio,MACD,Signal_Line,MACD_hist,RSI,%K,%D,SO_diff,Returns
2020-02-06 00:00:00-05:00,78.18149548402742,78.82377617084421,77.62161992339047,78.82135009765625,105425600,76.65273971557617,1.0282913616672649,1.7579802960066075,1.9834371793973071,-0.22545688339069958,57.529061792947765,100.0,82.18548869554046,17.814511304459543,0.011628951590347563
2020-02-07 00:00:00-05:00,78.31843889494655,78.56867278048205,77.25676690083851,77.74994659423828,117684000,76.78797569274903,1.0125276241860883,1.6947636466891822,1.9257024728556822,-0.23093882616649997,51.53369343384641,73.28990413877054,84.95302598520887,-11.66312184643833,-0.013686036323437158
2020-02-10 00:00:00-05:00,76.328729971042,78.1192398071289,76.2485610979256,78.1192398071289,109348800,76.93319358825684,1.0154165733093017,1.6553806746432826,1.8716381132132025,-0.21625743856991986,54.31789642387705,82.4963861838101,85.26209677419354,-2.765710590383435,0.004738510701309308
2020-02-11 00:00:00-05:00,78.61728539819471,78.69016619390229,77.4292765293241,77.6479263305664,94323200,76.9745002746582,1.0087486901961729,1.5680626764810484,1.8109230258667717,-0.24286034938572332,51.98203485014624,70.74653834449178,75.51094288902414,-4.764404544532354,-0.006051530968688875
2020-02-12 00:00:00-05:00,78.09981497456799,79.49675383168847,78.09981497456799,79.49189758300781,113730400,77.15987243652344,1.0302232892933154,1.6288789011756961,1.7745142009285568,-0.14563529975286071,55.958428115103665,100.0,84.41430817610063,15.585691823899367,0.023470255370603665
2020-02-13 00:00:00-05:00,78.76061799356015,79.25379778682812,78.55654436332367,78.92581939697266,94747600,77.33317985534669,1.0205945177038502,1.612806983732213,1.7421727574892882,-0.12936577375707525,54.899648242897534,87.90890572802086,86.21848135750422,1.690424370516638,-0.0071466829114641825
2020-02-14 00:00:00-05:00,78.89424275063291,79.1955006836328,78.43507889247289,78.94526672363281,80113600,77.46019744873047,1.0191720305888103,1.5833868125487243,1.7104155685011757,-0.12702875595245144,62.79611997452256,88.32428908987208,92.0777316059643,-3.753442516092221,0.00024636970881006254
2020-02-18 00:00:00-05:00,76.6154064405797,77.68194237472869,76.43319703704242,77.4997329711914,152531200,77.47264442443847,1.0003496530543676,1.4269792929076601,1.6537283133824725,-0.22674902047481238,51.64694664433587,57.44854558787582,77.89391346858959,-20.445367880713768,-0.01848029524850019
2020-02-19 00:00:00-05:00,77.74267613948199,78.8529405124876,77.74267613948199,78.62213897705078,93984000,77.56738815307617,1.013597864374305,1.3777125780676016,1.5985251663194984,-0.22081258825189676,50.03956948811542,81.42247209321273,75.73176892365355,5.690703169559185,0.014378835328975286
2020-02-20 00:00:00-05:00,78.38161204782077,78.87235994111728,77.3077882481259,77.81554412841797,100566000,77.60810813903808,1.0026728649152001,1.2590691232100397,1.530633957697607,-0.2715648344875672,47.790902858726774,64.19408457589832,67.68836741899564,-3.4942828430973236,-0.010312118926452788
2020-02-21 00:00:00-05:00,77.40740168585418,77.85199672111999,75.43468266835458,76.05419158935547,129554000,77.54221878051757,0.9808101030049972,1.0112597281319324,1.426759111784472,-0.4154993836525396,53.79000592762944,26.57263912653793,57.396398598549666,-30.823759472011737,-0.022895073805574477
2020-02-24 00:00:00-05:00,72.21809093869149,73.89927218972448,70.26723591941703,72.44159698486328,222195200,77.30684967041016,0.9370656972016143,0.5173985558105869,1.244887000589695,-0.7274884447791081,43.07498892478266,0.0,30.25557456747875,-30.25557456747875,-0.04866545502301054
2020-02-25 00:00:00-05:00,73.11455016100783,73.49840130839426,69.51409119791701,69.98783111572266,230673600,77.06222114562988,0.90819898616031,-0.07116799959554498,0.981676000552647,-1.052844000148192,28.659794274792972,0.0,8.857546375512642,-8.857546375512642,-0.0344592926610254
2020-02-26 00:00:00-05:00,69.61127139696013,72.36870817005541,69.60398331830831,71.09809875488281,198054800,76.76719017028809,0.9261521568937215,-0.44291625270614077,0.6967575499008895,-1.1396738026070303,30.609662766546123,11.682027298335015,3.894009099445005,7.7880181988900095,0.015739210280746062
2020-02-27 00:00:00-05:00,68.29206427905802,69.48249718862714,66.31448195414389,66.45053100585938,320605600,76.15919227600098,0.872521477972647,-1.099870673125622,0.3374319052955872,-1.4373025784212092,20.96268609139834,0.0,3.894009099445005,-3.894009099445005,-0.06760281982785168
2020-02-28 00:00:00-05:00,62.50025221622377,67.6385554997623,62.2840268493113,66.41167449951172,426510000,75.55494842529296,0.8789851079731474,-1.605144077970607,-0.05108329135765166,-1.5540607866129554,22.03056870468069,0.0,3.894009099445005,-3.894009099445005,-0.0005849143826519328
2020-03-02 00:00:00-05:00,68.57876279323048,73.2336067493854,67.47093017221289,72.59465789794922,341397200,75.43387451171876,0.9623615168629783,-1.4894918696066242,-0.33876500700744616,-1.150726862599178,39.409503451003246,47.269709078882975,15.756569692960992,31.51313938592198,0.08901847464703097
2020-03-03 00:00:00-05:00,73.77535933674136,73.85552819395053,69.43391136932343,70.2890853881836,319475600,75.20782279968262,0.934598061366566,-1.5658272128969912,-0.5841774481853552,-0.981649764711636,36.82014005492007,29.643308557666565,25.637672545516512,4.0056360121500525,-0.03227480732371191
2020-03-04 00:00:00-05:00,72.01887482066405,73.7097760122306,71.21472457823452,73.54943084716797,219178400,75.0213005065918,0.9803806432375228,-1.3477053829872858,-0.7368830351457414,-0.6108223478415444,39.87080675294288,56.94900727597892,44.62067497084282,12.328332305136101,0.04534117957889218
2020-03-05 00:00:00-05:00,71.7953418231212,72.77441312341486,70.79683812058555,71.16368865966797,187572800,74.68398246765136,0.9528641391143252,-1.3517693615994943,-0.859860300436492,-0.49190906116300237,37.54193309806553,37.9142234339723,41.502179755872596,-3.5879563219002932,-0.03297501111229412
2020-03-06 00:00:00-05:00,68.51071916341945,70.65350301025936,68.32365355677196,70.2186279296875,226176800,74.25384635925293,0.9456564389938489,-1.4149380713186162,-0.9708758546129168,-0.44406221670569934,36.39805527834673,31.177793745509074,42.01367481848677,-10.835881072977696,-0.013369066638348156
2020-03-09 00:00:00-04:00,64.0769619398227,67.56080421303677,63.8947525693777,64.6648941040039,286744800,73.5995937347412,0.8786039544873214,-1.891337473046903,-1.154968178299714,-0.7363692947471889,32.26587691294395,0.0,23.03067239316046,-23.03067239316046,-0.0823951716983647
2020-03-10 00:00:00-04:00,67.33002237477794,69.58941601369386,65.44232820850907,69.32217407226562,285290000,73.15974044799805,0.9475453801198193,-1.8715102550177392,-1.2982765936433192,-0.57323366137442,38.293601823139,35.4148270968775,22.197540280795526,13.217286816081977,0.06954636794173058
2020-03-11 00:00:00-04:00,67.39074518979353,68.32122442675887,66.04724767525568,66.91456604003906,255598800,72.62307243347168,0.9213954160551105,-2.026708257650924,-1.4439629264448401,-0.5827453312060837,36.80994960907476,19.752508343280965,18.389111813386155,1.3633965298948105,-0.03534815521302052
2020-03-12 00:00:00-04:00,62.17956017177718,65.59537815986118,60.25056956905768,60.30644607543945,418474000,71.66379985809326,0.8415189565004461,-2.6523492169167753,-1.6856401845392273,-0.966709032377548,32.94572602607755,0.0,18.389111813386155,-18.389111813386155,-0.10397767387548162
2020-03-13 00:00:00-04:00,64.35394789507595,68.00542475270551,61.45316932867941,67.53167724609375,370732000,71.09409275054932,0.9498915399770954,-2.5359258384327887,-1.8556973153179397,-0.680228523114849,45.06859264090786,54.55893286292164,24.770480402067534,29.788452460854103,0.11315778221996546
2020-03-16 00:00:00-04:00,58.78074192993141,62.942401413512734,58.30699831007388,58.84391021728516,322423600,70.08902492523194,0.8395595498732847,-3.1088527454692922,-2.10632840134821,-1.002524344121082,40.05293683169243,0.0,18.186310954307213,-18.186310954307213,-0.1377084317182854
2020-03-17 00:00:00-04:00,60.13152785246368,62.58527878886286,57.91829094246008,61.43128967285156,324056000,69.28560276031494,0.8866385977093334,-3.3158979411880978,-2.3482423093161877,-0.9676556318719101,41.59309186670745,17.594613075504686,24.05118197947544,-6.456568903970755,0.04303096052993319
2020-03-18 00:00:00-04:00,58.25113462924202,60.73646994126168,57.60732582362869,59.92745971679688,300233600,68.35086879730224,0.8767622236743562,-3.5602884706110416,-2.5906515415751583,-0.9696369290358833,43.99896037157101,7.368317836431161,8.320976970645281,-0.9526591342141204,-0.02478448307530895
2020-03-19 00:00:00-04:00,60.10237727632101,61.42643149656511,58.941096340460845,59.46828842163086,271857200,67.43350601196289,0.8818804172970188,-3.747818493327614,-2.82208493192565,-0.9257335614019642,43.66130339087065,4.245876226081442,9.736269046005763,-5.49039281992432,-0.0076916232961129075
2020-03-20 00:00:00-04:00,60.05135477378656,61.18105522592207,55.39165504540794,55.692909240722656,401693200,66.41544189453126,0.8385536202433743,-4.153203391729811,-3.088308623886482,-1.0648947678433287,33.860741188430325,0.0,3.871398020837534,-3.871398020837534,-0.06559036662059003
2020-03-23 00:00:00-04:00,55.41108095510828,55.5131177507659,51.652708966620814,54.50975036621094,336752800,65.51884956359864,0.8319705051185117,-4.517865733553222,-3.37422004581983,-1.1436456877333923,34.60246446451693,0.0,1.4152920753604807,-1.4152920753604807,-0.02147324468004085
2020-03-24 00:00:00-04:00,57.422678587356735,60.17525538486383,56.92221075272987,59.97846984863281,287531200,65.01838150024415,0.9224848183649049,-4.3158330713293225,-3.5625426509217286,-0.7532904204075939,37.304562376169784,32.837394891575975,10.945798297191992,21.891596594383984,0.09560607049948977
2020-03-25 00:00:00-04:00,60.91866936456952,62.74076316410799,59.3516694383783,59.64806365966797,303602000,64.4458797454834,0.9255527877846733,-4.134719279004884,-3.67697797653836,-0.4577413024665238,38.79647063172313,32.70961450106217,21.84900313087938,10.860611370182788,-0.005523975650733284
2020-03-26 00:00:00-04:00,59.89101217304303,62.845230901201134,59.85213994722345,62.78692626953125,252087200,64.262699508667,0.9770353058551997,-3.6953081021347742,-3.680644001657643,-0.014664100477131292,43.065714994741384,55.87995636350151,40.47565525204655,15.404301111454963,0.05128518506186826
2020-03-27 00:00:00-04:00,61.40456197455526,62.16255182038572,60.01977140734215,60.18740463256836,204216800,63.95148601531982,0.9411416119111015,-3.516297560217801,-3.6477747133696745,0.1314771531518737,45.57843753204345,38.33035281077356,42.30664122511242,-3.9762884143388604,-0.04228376632864918
2020-03-30 00:00:00-04:00,60.9162416493631,62.07752247549457,60.59069140429655,61.905029296875,167976400,63.41700458526611,0.9761582039662845,-3.198956876831403,-3.5580111460620203,0.35905426923061734,42.22403805484653,56.790972633157764,50.33376060247761,6.457212030680154,0.02813832007645925
2020-03-31 00:00:00-04:00,62.09695630753002,63.77084923912986,61.22234982717526,61.77869415283203,197002000,62.991485023498534,0.9807467490214895,-2.923950804451394,-3.4311990777398953,0.5072482732885013,44.34518664347515,55.820800206232676,50.314041883388,5.506758322844675,-0.0020428749144335173
2020-04-01 00:00:00-04:00,59.88615017103195,60.42549023789971,58.09564049822196,58.52808380126953,176218400,62.240417671203616,0.9403549331955777,-2.9344767780167587,-3.331854617795268,0.3973778397785095,47.88562039360124,30.85820917383892,47.823327337743116,-16.965118163904197,-0.054051846191049774
2020-04-02 00:00:00-04:00,58.38960956978753,59.55817861263245,57.55387518294648,59.504730224609375,165934000,61.657469749450684,0.9650855032879372,-2.831373176207336,-3.231758329477682,0.4003851532703462,38.79087474832662,60.346426326336115,49.00847856880258,11.337947757533534,0.016549104942476547
2020-04-03 00:00:00-04:00,58.98725360699361,59.69179509496959,58.05677054898676,58.649559020996094,129880000,61.079016304016115,0.9602243547779554,-2.7865464254915224,-3.1427159486804506,0.35616952318892814,49.652607029191415,50.01474782147025,47.073127773881765,2.9416200475884864,-0.014475752717305316
2020-04-06 00:00:00-04:00,60.95510987284994,63.92147650814731,60.58583486452881,63.765995025634766,201820400,61.034071350097655,1.0447606331202537,-2.311521495922591,-2.9764770581288786,0.6649555622062877,53.827150797479156,100.0,70.12039138260212,29.879608617397878,0.08363999868307793
2020-04-07 00:00:00-04:00,65.78973618510182,66.00839339127049,62.92297799130032,63.027442932128906,202887200,60.71933479309082,1.0380127375720316,-1.9719246782673707,-2.775566582156577,0.8036419038892064,55.212404445259736,92.02103962589261,80.67859581578762,11.342443810104996,-0.011649821288933822
2020-04-08 00:00:00-04:00,63.83158830415397,64.95642874150907,63.46474512347498,64.6406021118164,168895200,60.60563659667969,1.066577396785529,-1.5547016566163592,-2.5313935970485337,0.9766919404321746,58.371991042978316,100.0,97.34034654196421,2.659653458035791,0.025272495376335944
2020-04-09 00:00:00-04:00,65.27955255492029,65.61238718160247,64.30776915947149,65.1070556640625,161834800,60.84566707611084,1.0700360238079263,-1.1728901550682593,-2.2596929086524793,1.08680275358422,67.0659548908036,100.0,97.34034654196421,2.659653458035791,0.007190196259967879
2020-04-13 00:00:00-04:00,65.1847957247921,66.49427732074086,64.58228739111088,66.38494873046875,131022800,60.78833065032959,1.0920673099633609,-0.7584436325458128,-1.9594430534311462,1.2009994208853334,71.45366082258242,100.0,100.0,0.0,0.01943742976353593
2020-04-14 00:00:00-04:00,68.02484442466522,70.0291478764634,67.55109700677416,69.73760986328125,194994800,61.3330156326294,1.1370321374868217,-0.15764283498853615,-1.5990830097426243,1.4414401747540881,69.09040057977867,100.0,100.0,0.0,0.04926941351193337
2020-04-15 00:00:00-04:00,68.60790967618321,69.56268513070003,68.17789817121714,69.10108947753906,131154400,61.71650562286377,1.1196533047382962,0.2640899851465832,-1.226448410764783,1.4905383959113663,68.27275631222224,94.3216119734151,98.10720399113836,-3.7855920177232605,-0.009169271224915777
2020-04-16 00:00:00-04:00,69.81778736213384,70.01700476078703,68.59576989662524,69.65015411376953,157125200,62.2026403427124,1.1197298656459633,0.6352978923004997,-0.8540991501517265,1.4893970424522263,64.74273144762705,99.21980867854798,97.84714021732101,1.372668461226965,0.007914415583466202
2020-04-17 00:00:00-04:00,69.1642493049272,69.71330925617515,67.26197929396938,68.705078125,215250000,62.66447982788086,1.096395889883882,0.8434997590030093,-0.5145793683207793,1.3580791273237887,69.69658958129232,90.78880112710182,94.77674059302164,-3.9879394659198226,-0.013661799021073007
2020-04-20 00:00:00-04:00,67.52680120844859,68.43298447365049,67.25955929365115,67.27899169921875,130015200,63.243783950805664,1.0638040214600677,0.8832464666534463,-0.23501420132593423,1.1182606679793805,62.596799617147255,78.06670727681716,89.35843902748898,-11.291731750671829,-0.020975084973304157
2020-04-21 00:00:00-04:00,67.12108160089471,67.35673938059448,64.48511754898358,65.19937896728516,180991600,63.778265380859374,1.0222820984223926,0.7384265300241424,-0.04032605505591891,0.7787525850800613,57.3455874474462,59.514515860078745,76.12334142133257,-16.608825561253823,-0.03139808507210712
2020-04-22 00:00:00-04:00,66.4724141891117,67.51465402003916,66.12986704581802,67.07735443115234,116862400,64.13320960998536,1.0459067125919828,0.7663585080729263,0.12101085756985012,0.6453476505030762,69.50880914386312,76.00790734126315,71.19637682605303,4.811530515210123,0.02839655332081725
2020-04-23 00:00:00-04:00,67.02145639399674,68.44997887859135,66.77851059496004,66.8173828125,124814400,64.49167556762696,1.0360621308781823,0.7587706294656869,0.2485628119490175,0.5102078175166693,67.25118906502934,73.6632967117653,69.72857330436905,3.9347234073962483,-0.0038832287316157145
