Date,Open,High,Low,Close,Volume
2015-05-08 00:00:00-04:00,28.44055317210595,28.65159034729004,28.312584222076907,28.65159034729004,222201600
2015-05-11 00:00:00-04:00,28.59995800624214,28.638123800388215,28.20482504895932,28.3597354888916,168143200
2015-05-12 00:00:00-04:00,28.19809488490279,28.485463734183547,28.022979599425668,28.258712768554688,192640000
2015-05-13 00:00:00-04:00,28.321563371079886,28.555050897665815,28.258701674086133,28.290132522583008,138776800
2015-05-14 00:00:00-04:00,28.60445205155234,28.950191497802734,28.548325273376797,28.950191497802734,180814000
2015-05-15 00:00:00-04:00,28.977133318103927,29.07142588991975,28.78405707323157,28.909780502319336,152832000
2015-05-18 00:00:00-04:00,28.822223163934378,29.347568966148955,28.81773206264779,29.228580474853516,203531600
2015-05-19 00:00:00-04:00,29.340834393025016,29.38349129151326,29.105101245283976,29.201641082763672,178532800
2015-05-20 00:00:00-04:00,29.18591862815905,29.405934594004425,29.037743142185118,29.19938850402832,145819600
2015-05-21 00:00:00-04:00,29.201638268220133,29.5518687736418,29.147755334422083,29.49798583984375,158921600
2015-05-22 00:00:00-04:00,29.545134577307383,29.852708196078495,29.50023041849455,29.756168365478516,182384000
2015-05-26 00:00:00-04:00,29.769646343852393,29.83924300495352,28.988359077132106,29.10061264038086,282790400
2015-05-27 00:00:00-04:00,29.262250036253064,29.693303190061485,29.197144494699614,29.643911361694336,183332800
2015-05-28 00:00:00-04:00,29.60351129031392,29.62371611052096,29.432887099053847,29.58555030822754,122933200
2015-05-29 00:00:00-04:00,29.462066081003485,29.51145791757501,29.163471223805256,29.2487850189209,203538000
2015-06-01 00:00:00-04:00,29.24877928517327,29.497982256947783,29.197143620955014,29.30714988708496,128451200
2015-06-02 00:00:00-04:00,29.15449455787237,29.33410093789032,29.033262221141637,29.17694664001465,134670400
2015-06-03 00:00:00-04:00,29.334095848826628,29.396957557071254,29.163468275843076,29.212860107421875,123934000
2015-06-04 00:00:00-04:00,29.091631981514503,29.31613909349498,28.941212627572387,29.042240142822266,153800400
2015-06-05 00:00:00-04:00,29.073669702471985,29.11632659995545,28.81773174327771,28.882837295532227,142507200
2015-06-08 00:00:00-04:00,28.938962810785547,29.008562886952447,28.474234911355254,28.692007064819336,210699200
2015-06-09 00:00:00-04:00,28.445047887433837,28.75486877079605,28.20258152970438,28.606693267822266,224301600
2015-06-10 00:00:00-04:00,28.71895041697203,29.037750116705233,28.703234987065564,28.934478759765625,156349200
2015-06-11 00:00:00-04:00,29.001829800502716,29.22633693353292,28.844675492522967,28.86937141418457,141563600
2015-06-12 00:00:00-04:00,28.779571597143214,28.811002460558523,28.537103468350633,28.550573348999023,147544800
2015-06-15 00:00:00-04:00,28.31034432939845,28.566282280602113,28.2227866994,28.49444007873535,175955600
2015-06-16 00:00:00-04:00,28.519133392040423,28.703229124567,28.370959613593694,28.64710235595703,125976400
2015-06-17 00:00:00-04:00,28.674046444538057,28.709966689050734,28.45402873780504,28.579753875732422,131672400
2015-06-18 00:00:00-04:00,28.56404411120492,28.80651052008744,28.561798560211013,28.709972381591797,141628800
2015-06-19 00:00:00-04:00,28.671802821688093,28.69649874082422,28.377699055607497,28.42259979248047,218867600
2015-06-22 00:00:00-04:00,28.622407745858133,28.75037671560984,28.53036073182423,28.649349212646484,136157200
2015-06-23 00:00:00-04:00,28.62016947901149,28.649354789073108,28.4854638317032,28.519140243530273,121075600
2015-06-24 00:00:00-04:00,28.559553261231564,29.141027648330354,28.539348440668707,28.76161003112793,221123600
2015-06-25 00:00:00-04:00,28.92998648549832,29.00631808113471,28.624656677246094,28.624656677246094,127752400
2015-06-26 00:00:00-04:00,28.662820147030576,28.734662348263427,28.40239280988143,28.456274032592773,176267200
2015-06-29 00:00:00-04:00,28.16665832363435,28.393410956225953,27.946642342304486,27.957866668701172,196645600
2015-06-30 00:00:00-04:00,28.191352498652744,28.31483207136217,28.031952685697945,28.159921646118164,177482800
2015-07-01 00:00:00-04:00,28.489952610643243,28.498933100588502,28.28565031830859,28.42259979248047,120955200
2015-07-02 00:00:00-04:00,28.384433145046298,28.442805471516195,28.236257634665773,28.38667869567871,108844000
2015-07-06 00:00:00-04:00,28.049918219679967,28.33953259039221,28.029711689565808,28.28789520263672,112241600
2015-07-07 00:00:00-04:00,28.263198693250644,28.321571018872845,27.78724302443354,28.218297958374023,187787200
2015-07-08 00:00:00-04:00,27.94664113292781,27.982561373837125,27.511096864250984,27.517831802368164,243046400
2015-07-09 00:00:00-04:00,27.80520827358726,27.85235456630397,26.765740857168,26.956571578979492,314380000
2015-07-10 00:00:00-04:00,27.37639407517073,27.80520171029227,27.2125031519668,27.67723274230957,245418000
2015-07-13 00:00:00-04:00,28.07012254061319,28.234013477862227,27.910722704578234,28.211563110351562,165762000
2015-07-14 00:00:00-04:00,28.296882231573367,28.370970004357634,28.07237507490857,28.20034408569336,127072400
2015-07-15 00:00:00-04:00,28.22503500669174,28.546080252327005,28.193604147358503,28.47199249267578,134596800
2015-07-16 00:00:00-04:00,28.678534488688467,28.864877492724027,28.59097686277925,28.851404190063477,144889600
2015-07-17 00:00:00-04:00,28.979380299383234,29.10061264038086,28.806508852782226,29.10061264038086,184658800
2015-07-20 00:00:00-04:00,29.40369844593657,29.852712696098894,29.343080562966733,29.650657653808594,235600800
2015-07-21 00:00:00-04:00,29.825761888897844,29.841475600465095,29.257759346905384,29.35429573059082,307025600
2015-07-22 00:00:00-04:00,27.38762278154861,28.175643243495518,27.38762278154861,28.112781524658203,461802400
2015-07-23 00:00:00-04:00,28.332793878604413,28.532605050306223,28.07685593478742,28.099308013916016,203998000
2015-07-24 00:00:00-04:00,28.135229480051226,28.229522050217625,27.816429811667735,27.951133728027344,168649200
2015-07-27 00:00:00-04:00,27.634584453235124,27.751329131201626,27.416813955098693,27.562742233276367,177822000
2015-07-28 00:00:00-04:00,27.69968605041504,27.81867625508578,27.51334645468276,27.69968605041504,134472400
2015-07-29 00:00:00-04:00,27.648051171497354,27.72662831808726,27.450483816810358,27.61212921142578,148046800
2015-07-30 00:00:00-04:00,27.46170677607573,27.517833547749596,27.32475731616324,27.472932815551758,134513200
2015-07-31 00:00:00-04:00,27.524573848540538,27.533554339300284,27.145157962848778,27.232715606689453,171540000
2015-08-03 00:00:00-04:00,27.277615095056948,27.51783764507541,26.38407600330823,26.59062385559082,279904000
2015-08-04 00:00:00-04:00,26.361626879081193,26.424488601628678,25.425432555027275,25.737497329711914,496554400
2015-08-05 00:00:00-04:00,25.358079522867378,26.36611776483333,25.167248805882448,25.908123016357422,397250400
2015-08-06 00:00:00-04:00,26.153933234567067,26.273460289341795,25.736715539758798,25.964492797851562,211612000
2015-08-07 00:00:00-04:00,25.84046323724683,26.21708678063383,25.822420958129666,26.052453994750977,154681600
2015-08-10 00:00:00-04:00,26.280232902053893,27.060543403498688,26.280232902053893,26.999652862548828,219806400
2015-08-11 00:00:00-04:00,26.568897431276874,26.65234166544163,25.558554086533622,25.594636917114258,388331200
2015-08-12 00:00:00-04:00,25.378139401348783,26.02990167075178,24.7241214169336,25.989307403564453,404870000
2015-08-13 00:00:00-04:00,26.16972692905123,26.25091546397765,25.831441940393287,25.969011306762695,194143200
2015-08-14 00:00:00-04:00,25.78182570267327,26.23061662472854,25.711914024530746,26.151683807373047,171718000
2015-08-17 00:00:00-04:00,26.16972694574154,26.532819638114486,26.04794414327424,26.422313690185547,163538800
2015-08-18 00:00:00-04:00,26.257683359461367,26.485462421696244,26.162963966669015,26.273469924926758,138242800
2015-08-19 00:00:00-04:00,26.18325664606838,26.277976025852222,25.863013950262232,25.937437057495117,193146000
2015-08-20 00:00:00-04:00,25.72770322023086,25.7885937653902,25.175170000999394,25.40520477294922,274006400
2015-08-21 00:00:00-04:00,24.904544451469846,25.23606406247722,23.82654307731436,23.851350784301758,513102000
2015-08-24 00:00:00-04:00,21.395396977070543,24.536936745084173,20.748144459829337,23.255964279174805,648825200
2015-08-25 00:00:00-04:00,25.05789768489447,25.05789768489447,23.34166498190942,23.395790100097656,414406400
2015-08-26 00:00:00-04:00,24.151297305230546,24.782763440920654,23.691231136224285,24.737659454345703,387098400
2015-08-27 00:00:00-04:00,25.310485037149164,25.53826237019951,24.812076944925945,25.466094970703125,338464400
2015-08-28 00:00:00-04:00,25.296952804131475,25.55404927580334,25.154873718399095,25.54953956604004,212657600
2015-08-31 00:00:00-04:00,25.2653827475683,25.82919116992984,25.25861732179704,25.430015563964844,224917200
2015-09-01 00:00:00-04:00,24.841394862431127,25.231549255375185,24.212184572380647,24.293373107910156,307383600
2015-09-02 00:00:00-04:00,24.859436378122908,25.335289001464844,24.611359349064436,25.335289001464844,247555200
2015-09-03 00:00:00-04:00,25.36912058169045,25.434522558173047,24.81658907502262,24.89101219177246,212935600
2015-09-04 00:00:00-04:00,24.575276926912274,24.909050483372596,24.47153640419588,24.642932891845703,199985200
2015-09-08 00:00:00-04:00,25.202233024511884,25.384906377719627,24.879734582309084,25.32852554321289,219374400
2015-09-09 00:00:00-04:00,25.65553178995774,25.71416661072151,24.75569255956294,24.841392517089844,340043200
2015-09-10 00:00:00-04:00,24.868453169543468,25.54727877436659,24.785010650954113,25.387157440185547,251571200
2015-09-11 00:00:00-04:00,25.21125486996612,25.757020950317383,25.204489444933046,25.757020950317383,199662000
2015-09-14 00:00:00-04:00,26.291512048053683,26.361423734609033,25.903611618249975,26.005096435546875,233453600
2015-09-15 00:00:00-04:00,26.144923140571546,26.28023681217563,25.80438238589269,26.22385597229004,173364800
2015-09-16 00:00:00-04:00,26.217089266469227,26.28249124401536,26.034415904755036,26.253173828125,148694000
2015-09-17 00:00:00-04:00,26.08402399883777,26.271207017941304,25.646508274843182,25.691612243652344,256450400
2015-09-18 00:00:00-04:00,25.305970548601277,25.77731516382369,25.229293448668184,25.58561897277832,297141200
2015-09-21 00:00:00-04:00,25.635232147669665,26.018622775819814,25.632978153589715,25.9825382232666,200888000
2015-09-22 00:00:00-04:00,25.56983511211713,25.75025446842489,25.375884906298555,25.5743465423584,201384800
2015-09-23 00:00:00-04:00,25.626216272850023,25.8720376059406,25.551794878984545,25.781827926635742,143026800
2015-09-24 00:00:00-04:00,25.540514871348506,26.047942319123642,25.342054977859167,25.9351806640625,200878000
2015-09-25 00:00:00-04:00,26.259939556008657,26.316320393790807,25.714171738616404,25.869783401489258,224607600
2015-09-28 00:00:00-04:00,25.675824601107827,25.838201634951698,25.357837677001953,25.357837677001953,208436000
2015-09-29 00:00:00-04:00,25.445795356033557,25.599151274909214,24.324944235507907,24.595571517944336,293461600
2015-09-30 00:00:00-04:00,24.84590402667718,25.15487159791797,24.52115161229218,24.87522315979004,265892000
2015-10-01 00:00:00-04:00,24.59782368123407,24.721862171461744,24.20090223311155,24.712841033935547,255716400
2015-10-02 00:00:00-04:00,24.358775574775095,25.035345570877453,24.255035048512177,24.893264770507812,232079200
2015-10-05 00:00:00-04:00,24.78050338618601,25.11653439357338,24.597830035755884,24.983474731445312,208258800
2015-10-06 00:00:00-04:00,24.94964092035005,25.19997190956812,24.755690753557555,25.102996826171875,192787200
2015-10-07 00:00:00-04:00,25.199976926186405,25.2067423509273,24.674508864234507,24.983474731445312,187062400
2015-10-08 00:00:00-04:00,24.850412958037943,24.850412958037943,24.403876067322603,24.694801330566406,247918400
2015-10-09 00:00:00-04:00,24.80756499496148,25.321757885014573,24.69254762094233,25.285675048828125,211064400
2015-10-12 00:00:00-04:00,25.42324031305095,25.427750021620035,25.132315073071435,25.168397903442383,121868800
2015-10-13 00:00:00-04:00,24.992499988674297,25.360102465210762,24.96092685427763,25.211257934570312,132197200
2015-10-14 00:00:00-04:00,25.09849075678119,25.150360157394456,24.708334651955962,24.85492515563965,177849600
2015-10-15 00:00:00-04:00,25.017300684052458,25.281162542087,24.918069877705264,25.22703742980957,150694000
2015-10-16 00:00:00-04:00,25.20899914342884,25.25861455445786,24.927094963133552,25.042112350463867,156930400
2015-10-19 00:00:00-04:00,24.98798661486782,25.202233098378763,24.832374960579042,25.197723388671875,119036800
2015-10-20 00:00:00-04:00,25.10976558734987,25.747996994991574,24.992494218182753,25.657787322998047,195871200
2015-10-21 00:00:00-04:00,25.70966177357532,26.065989077768705,25.642004080665377,25.655536651611328,167180800
2015-10-22 00:00:00-04:00,25.784081247272333,26.047943115234375,25.73221012729208,26.047943115234375,166616400
2015-10-23 00:00:00-04:00,26.318573321688405,26.889148822226062,26.235130786341255,26.85531997680664,237467600
2015-10-26 00:00:00-04:00,26.629797127434944,26.64107226237896,25.91714252768042,25.99833106994629,265335200
2015-10-27 00:00:00-04:00,26.02539276007041,26.282489219945134,25.707404037242664,25.833698272705078,279537600
2015-10-28 00:00:00-04:00,26.370442893236813,26.904933801664438,26.17423697785305,26.89816665649414,342205600
2015-10-29 00:00:00-04:00,26.76961539806353,27.218408010208787,26.67264030887608,27.182323455810547,204909200
2015-10-30 00:00:00-04:00,27.28606627086749,27.337937392039656,26.938760148211056,26.950037002563477,197461200
2015-11-02 00:00:00-05:00,27.243224009837306,27.36951654748894,26.974850646720803,27.328922271728516,128813200
2015-11-03 00:00:00-05:00,27.240958120779144,27.849870309170743,27.22066013017615,27.64238929748535,182076000
2015-11-04 00:00:00-05:00,27.768688104661717,27.924299759126637,27.42814910169414,27.51384735107422,179544400
2015-11-05 00:00:00-05:00,27.597648958384283,27.787900373263945,27.21941322752799,27.387014389038086,158210800
2015-11-06 00:00:00-05:00,27.4300396466352,27.5885810052847,27.31906069558055,27.41871452331543,132169200
2015-11-09 00:00:00-05:00,27.396069702120222,27.588584728740344,27.189965908059357,27.3077392578125,135485600
2015-11-10 00:00:00-05:00,26.476529063434587,26.741520424597127,26.286277659132402,26.447084426879883,236511600
2015-11-11 00:00:00-05:00,26.356489242536462,26.594301328134637,26.09376153505098,26.2976016998291,180872000
2015-11-12 00:00:00-05:00,26.331576488806327,26.458409606617366,26.193418244917176,26.209272384643555,130102400
2015-11-13 00:00:00-05:00,26.091492825659564,26.1752942515594,25.42788098566949,25.443735122680664,183249600
2015-11-16 00:00:00-05:00,25.226306594296478,25.874064306953358,25.140241524660123,25.860475540161133,152426800
2015-11-17 00:00:00-05:00,26.028076545737232,26.05752117761226,25.66569503319784,25.749496459960938,110467600
2015-11-18 00:00:00-05:00,26.218328196539,26.6101526171178,26.15944066013874,26.564855575561523,186698800
2015-11-19 00:00:00-05:00,26.644127723941423,27.122018968853727,26.444818310999953,26.902324676513672,173183200
2015-11-20 00:00:00-05:00,26.99744367274838,27.160515760818004,26.918172998817617,27.02009391784668,137148400
2015-11-23 00:00:00-05:00,27.013298831340283,27.11748512442206,26.57617569513097,26.669036865234375,129930000
2015-11-24 00:00:00-05:00,26.573918014073556,27.0314244007081,26.526355597243096,26.92497444152832,171212800
2015-11-25 00:00:00-05:00,26.99971482105117,27.00424556222889,26.707544222060957,26.732458114624023,85553200
2015-11-27 00:00:00-05:00,26.79134969466983,26.818528961920798,26.6350719319273,26.682634353637695,52185600
2015-11-30 00:00:00-05:00,26.723396958341013,27.045012174200203,26.66904016286016,26.793609619140625,156721200
2015-12-01 00:00:00-05:00,26.89552935606972,26.90911812321457,26.467465911292933,26.57617950439453,139409600
2015-12-02 00:00:00-05:00,26.576186661436992,26.750583950628126,26.29081210671456,26.336109161376953,133546400
